,_id,Name,Address,Geocodes
242,1242,Savanna High School,"301 N Gilbert St, Anaheim, CA 92801, USA","{'lat': 33.8349248, 'lng': -117.9689237}"
243,1243,Fullerton Elem School District,"1200 N Acacia Ave, Fullerton, CA 92831, USA","{'lat': 33.88201129999999, 'lng': -117.8979514}"
244,1244,Riverside C.O.E.,"3939 13th St, Riverside, CA 92501, USA","{'lat': 33.9789061, 'lng': -117.3804219}"
245,1245,Chaminade College Preparatory,"10210 Oakdale Ave, Chatsworth, CA 91311, USA","{'lat': 34.2555671, 'lng': -118.566644}"
246,1246,Franklin School District,"1815 E Wilshire Ave #910, Santa Ana, CA 92705, USA","{'lat': 33.7322422, 'lng': -117.8422241}"
247,1247,Coronado High School,"650 D Ave, Coronado, CA 92118, USA","{'lat': 32.691899, 'lng': -117.1783561}"
248,1248,William S. Hart Union High School District Financing Corporation,"21515 Centre Pointe Pkwy, Santa Clarita, CA 91350, USA","{'lat': 34.4123479, 'lng': -118.5132047}"
249,1249,Chester County Intermediate Unit,"825 5th St, Eureka, CA 95501, USA","{'lat': 40.80282649999999, 'lng': -124.1621737}"
250,1250,Brook Haven School,"7905 Valentine Ave, Sebastopol, CA 95472, USA","{'lat': 38.4014313, 'lng': -122.8375149}"
251,1251,Hillcrest Christian School,"2030 Main St # 1200, Irvine, CA 92614, USA","{'lat': 33.6831353, 'lng': -117.8531664}"
252,1252,French American International School,"150 Oak St, San Francisco, CA 94102, USA","{'lat': 37.7754064, 'lng': -122.4223485}"
253,1253,Hueneme School District,"550 Thomas Ave, Oxnard, CA 93033, USA","{'lat': 34.169265, 'lng': -119.1714077}"
254,1254,Brookhaven Elementary School,"1851 Brookhaven Ave, Placentia, CA 92870, USA","{'lat': 33.8953236, 'lng': -117.8604014}"
255,1255,Green Dot Public Schools,"892 E 48th St, Los Angeles, CA 90011, USA","{'lat': 34.0000253, 'lng': -118.2600171}"
256,1256,Victor Elementary School District,"15579 Eighth St, Victorville, CA 92395, USA","{'lat': 34.5340368, 'lng': -117.293283}"
257,1257,Monrovia High School,"845 W Colorado Blvd, Monrovia, CA 91016, USA","{'lat': 34.1481089, 'lng': -118.0175109}"
258,1258,TUSTIN UNIFIED SCHOOL DISTRICT,"300 S C St, Tustin, CA 92780, USA","{'lat': 33.74310790000001, 'lng': -117.8252356}"
259,1259,El Dorado County Chamber of Commerce,"2942 Coloma St, Placerville, CA 95667, USA","{'lat': 38.7300487, 'lng': -120.8050021}"
260,1260,Villegas Ysmael Middle School,"10365 Keller Ave, Riverside, CA 92505, USA","{'lat': 33.9338486, 'lng': -117.479726}"
261,1261,Los Angeles Unified School District,"14755 Greenleaf St, Sherman Oaks, CA 91403, USA","{'lat': 34.1498966, 'lng': -118.455634}"
262,1262,Esparto High School,"26675 Plainfield St, Esparto, CA 95627, USA","{'lat': 38.6916389, 'lng': -122.016082}"
263,1263,Pomona Unified School District,"800 S Garey Ave, Pomona, CA 91766, USA","{'lat': 34.0519441, 'lng': -117.7493934}"
264,1264,Los Angeles County High School for the Arts,"5151 State University Dr, Los Angeles, CA 90032, USA","{'lat': 34.0674401, 'lng': -118.1674526}"
265,1265,Sonrise Christian Preschool,"1220 E Ruddock St, Covina, CA 91724, USA","{'lat': 34.0890368, 'lng': -117.865575}"
266,1266,Olive Elementary School,"629 Plum St, Novato, CA 94945, USA","{'lat': 38.10973420000001, 'lng': -122.5575602}"
267,1267,Cathedral School for Boys,"1275 Sacramento St, San Francisco, CA 94108, USA","{'lat': 37.7922206, 'lng': -122.4138333}"
268,1268,Coalition for Consumer Justice,"3700 Wilshire Blvd #425, Los Angeles, CA 90010, USA","{'lat': 34.0605289, 'lng': -118.3071898}"
269,1269,OUSD,"1 Pirates Cove Way, Oceanside, CA 92054, USA","{'lat': 33.1970246, 'lng': -117.3741563}"
270,1270,Beaumont Unified School District,"939 E 10th St, Beaumont, CA 92223, USA","{'lat': 33.9353023, 'lng': -116.9693751}"
271,1271,Newport Harbor High School,"2701 Fairview Rd, Costa Mesa, CA 92626, USA","{'lat': 33.6713265, 'lng': -117.9117079}"
272,1272,Huntington Beach City School District,"16701 Beach Blvd, Huntington Beach, CA 92647, USA","{'lat': 33.7206895, 'lng': -117.9904281}"
273,1273,Monterey Adult School,"3066 Lake Dr, Marina, CA 93933, USA","{'lat': 36.6838618, 'lng': -121.8066725}"
274,1274,Christ Lutheran School,"1090 Quintara St, San Francisco, CA 94116, USA","{'lat': 37.7488595, 'lng': -122.4766654}"
275,1275,FUSD,"4180 Alder Ave, Fremont, CA 94536, USA","{'lat': 37.5600863, 'lng': -122.016615}"
276,1276,Marin Primary & Middle School,"20 Magnolia Ave, Larkspur, CA 94939, USA","{'lat': 37.928702, 'lng': -122.5324568}"
277,1277,Larkspur School District,"700 Miller Ave, Mill Valley, CA 94941, USA","{'lat': 37.89025, 'lng': -122.527041}"
278,1278,Larkspur School District,"630 Nevada St, Sausalito, CA 94965, USA","{'lat': 37.863531, 'lng': -122.502896}"
279,1279,The Pajaro Valley Unified School District schools,"6860 Soquel Dr, Aptos, CA 95003, USA","{'lat': 36.9849779, 'lng': -121.9189301}"
280,1280,Santa Clara Cnty Education Ofc,"700 W 6th St STE L, Gilroy, CA 95020, USA","{'lat': 37.0037705, 'lng': -121.5771692}"
281,1281,Santa Clara Cnty Education Ofc,"1870 Senter Rd, San Jose, CA 95112, USA","{'lat': 37.3163771, 'lng': -121.8553715}"
282,1282,Oakdale Joint Unified School District,"739 W G St, Oakdale, CA 95361, USA","{'lat': 37.7615142, 'lng': -120.8540665}"
283,1283,Garden Grove Unified School District,"10331 Stanford Ave, Garden Grove, CA 92840, USA","{'lat': 33.7781785, 'lng': -117.952178}"
284,1284,Wheatland High School,"1010 Wheatland Rd, Wheatland, CA 95692, USA","{'lat': 39.0067328, 'lng': -121.4305293}"
285,1285,El Centro Elementary Schl Dst,"951 S Hope St, El Centro, CA 92243, USA","{'lat': 32.7840061, 'lng': -115.5391028}"
286,1286,Los Molinos High School,"7900 Sherwood Blvd, Los Molinos, CA 96055, USA","{'lat': 40.0256344, 'lng': -122.0948262}"
287,1287,Plumas Charter School,"424 N Mill Creek Rd, Quincy, CA 95971, USA","{'lat': 39.9414719, 'lng': -120.9036718}"
288,1288,Valley Christian Schools,"1670 Moorpark Ave, San Jose, CA 95128, USA","{'lat': 37.31601310000001, 'lng': -121.9225109}"
289,1289,Beaumont Unified School District,"1040 N California Ave, Beaumont, CA 92223, USA","{'lat': 33.9362377, 'lng': -116.9810801}"
290,1290,Beaumont Unified School District,"1040 N California Ave, Beaumont, CA 92223, USA","{'lat': 33.9362377, 'lng': -116.9810801}"
291,1291,ARCHDIOCESE OF SAN FRANCISCO,"434 Alida Way, South San Francisco, CA 94080, USA","{'lat': 37.6465173, 'lng': -122.4301793}"
292,1292,Calistoga Joint Unified School District,"1500 Cedar St, Calistoga, CA 94515, USA","{'lat': 38.578057, 'lng': -122.5826775}"
293,1293,CHRISTIAN CORNERSTONE SCHOOL,"1777 Arneill Rd, Camarillo, CA 93010, USA","{'lat': 34.2351254, 'lng': -119.0398102}"
294,1294,DIOCESE OF MONTEREY EDUCATION,"682 Palm St, San Luis Obispo, CA 93401, USA","{'lat': 35.2810043, 'lng': -120.6662739}"
295,1295,DIOCESE OF MONTEREY EDUCATION,"682 Palm St, San Luis Obispo, CA 93401, USA","{'lat': 35.2810043, 'lng': -120.6662739}"
296,1296,Alhambra Unified School District,"1616 Griffith Ave, La Puente, CA 91744, USA","{'lat': 34.0487403, 'lng': -117.9413531}"
297,1297,The Lamont School District School,"7915 Burgundy Ave, Lamont, CA 93241, USA","{'lat': 35.26309210000001, 'lng': -118.9163346}"
298,1298,Alhambra Unified School District,"120 S Ynez Ave, Monterey Park, CA 91754, USA","{'lat': 34.0618034, 'lng': -118.1279948}"
299,1299,Plumas Unified School District,"205 Lundy Ln, Blairsden-Graeagle, CA 96103, USA","{'lat': 39.790665, 'lng': -120.649795}"
