,_id,Name,Address,Geocodes
75,1575,Las Virgenes Unified School District,"4111 Las Virgenes Rd, Calabasas, CA 91302, USA","{'lat': 34.134911, 'lng': -118.703225}"
76,1576,Elwyn Inc,"18325 Mt Baldy Cir, Fountain Valley, CA 92708, USA","{'lat': 33.6976152, 'lng': -117.9378063}"
77,1577,Oakes Childrens Center Inc,"1550 Treat Ave, San Francisco, CA 94110, USA","{'lat': 37.7459054, 'lng': -122.412703}"
78,1578,Francis Parker School,"4201 Randolph St, San Diego, CA 92103, USA","{'lat': 32.7540471, 'lng': -117.1761506}"
79,1579,LGS Recreation,"208 E Main St, Los Gatos, CA 95030, USA","{'lat': 37.2207452, 'lng': -121.9776813}"
80,1580,San Francisco Day School,"350 Masonic Ave, San Francisco, CA 94118, USA","{'lat': 37.7780111, 'lng': -122.4460603}"
81,1581,Metiri Group,"600 Corporate Pointe #11, Culver City, CA 90230, USA","{'lat': 33.98849610000001, 'lng': -118.3859579}"
82,1582,Greenfield Union School District Incorporated,"1624 Fairview Rd, Bakersfield, CA 93307, USA","{'lat': 35.304656, 'lng': -119.019897}"
83,1583,Whittier City School District,"7211 Whittier Ave, Whittier, CA 90602, USA","{'lat': 33.9768891, 'lng': -118.0437205}"
84,1584,Maybeck High School,"2362 Bancroft Way, Berkeley, CA 94704, USA","{'lat': 37.8680562, 'lng': -122.2619547}"
85,1585,Elk Grove Unified School District,"9510 Elk Grove Florin Rd, Elk Grove, CA 95624, USA","{'lat': 38.4131449, 'lng': -121.3728362}"
86,1586,York School,"9501 York Rd, Monterey, CA 93940, USA","{'lat': 36.5747421, 'lng': -121.8042116}"
87,1587,Nevada Joint Union High School District,"11645 Ridge Rd, Grass Valley, CA 95945, USA","{'lat': 39.2395484, 'lng': -121.0578511}"
88,1588,Torrance Unified School District,"2335 Plaza del Amo, Torrance, CA 90501, USA","{'lat': 33.8283749, 'lng': -118.3211391}"
89,1589,Beverly Hills Unified School District,"255 S Lasky Dr, Beverly Hills, CA 90212, USA","{'lat': 34.0625135, 'lng': -118.4102174}"
90,1590,Holy Family High School,"400 E Lomita Ave, Glendale, CA 91205, USA","{'lat': 34.1407827, 'lng': -118.2507893}"
91,1591,Campbell Union High School District,"901 Boynton Ave, San Jose, CA 95117, USA","{'lat': 37.3104272, 'lng': -121.9672848}"
92,1592,Pasadena High School,"325 S Oak Knoll Ave, Pasadena, CA 91101, USA","{'lat': 34.1399048, 'lng': -118.1354591}"
93,1593,Garces Memorial High School,"2800 Loma Linda Dr, Bakersfield, CA 93305, USA","{'lat': 35.3996785, 'lng': -119.0011903}"
94,1594,Santa Margarita Catholic High School,"22062 Antonio Pkwy, Rancho Santa Margarita, CA 92688, USA","{'lat': 33.643375, 'lng': -117.5802061}"
95,1595,Muroc Joint Unified School District,"17100 Foothill Ave, North Edwards, CA 93523, USA","{'lat': 35.0152244, 'lng': -117.8258767}"
96,1596,ROMAN CATHOLIC BISHOP OF ORANGE,"20444 Magnolia St, Huntington Beach, CA 92646, USA","{'lat': 33.6657179, 'lng': -117.970754}"
97,1597,Saint Francis High School,"1885 Miramonte Ave, Mountain View, CA 94040, USA","{'lat': 37.3693131, 'lng': -122.0863471}"
98,1598,Guffey Community Charter School,"1200 E California Blvd, Pasadena, CA 91125, USA","{'lat': 34.1356666, 'lng': -118.12724}"
99,1599,Serra Catholic School,"23652 Antonio Pkwy, Rancho Santa Margarita, CA 92688, USA","{'lat': 33.6188073, 'lng': -117.6115783}"
100,1600,Children's Health Council,"1405 Solana Dr, Belmont, CA 94002, USA","{'lat': 37.5109171, 'lng': -122.2842628}"
101,1601,CSHM High School,"329 N Garfield Ave, Montebello, CA 90640, USA","{'lat': 34.0171601, 'lng': -118.1306462}"
102,1602,St. Ignatius College Prep,"2001 37th Ave, San Francisco, CA 94116, USA","{'lat': 37.74744, 'lng': -122.4966069}"
103,1603,San Francisco Waldorf High School,"470 W Portal Ave, San Francisco, CA 94127, USA","{'lat': 37.7359213, 'lng': -122.4715357}"
104,1604,S Pasadena Unified School District,"1020 El Centro St, South Pasadena, CA 91030, USA","{'lat': 34.1149743, 'lng': -118.1555591}"
