,_id,Name,Address,Geocodes
80,580,Glendale Elementary School District,"7301 N 58th Ave, Glendale, AZ 85301, USA","{'lat': 33.5443753, 'lng': -112.183266}"
81,581,Consortium for the Advancement of Adult Higher Education,"4640 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4134679, 'lng': -111.9811732}"
82,582,Arizona School Personnel Administrators Association,"3205 S Rural Rd, Tempe, AZ 85282, USA","{'lat': 33.3946808, 'lng': -111.9253276}"
83,583,Flowing Wells Alumni Association,"4605 N La Cholla Blvd, Tucson, AZ 85705, USA","{'lat': 32.2911243, 'lng': -111.0124625}"
84,584,PVschools Governing Board Agendas,"15002 N 32nd St, Phoenix, AZ 85032, USA","{'lat': 33.6235935, 'lng': -112.014382}"
85,585,Arizona School Personnel Administrators Association,"3811 N 44th St, Phoenix, AZ 85018, USA","{'lat': 33.4922202, 'lng': -111.9839212}"
86,586,Arizona Centers for Comprehensive Education and LifeSkills,"10251 N 35th Ave, Phoenix, AZ 85051, USA","{'lat': 33.5799604, 'lng': -112.1330547}"
87,587,Consortium for the Advancement of Adult Higher Education,"4025 S Riverpoint Pkwy, Phoenix, AZ 85040, USA","{'lat': 33.4125787, 'lng': -112.0140094}"
88,588,Hearn Academy,"17606 N 7th Ave, Phoenix, AZ 85023, USA","{'lat': 33.6450328, 'lng': -112.0831738}"
89,589,Consortium for the Advancement of Adult Higher Education,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
90,590,Espiritu Community Development Corporation,"4848 S 2nd St, Phoenix, AZ 85040, USA","{'lat': 33.4018968, 'lng': -112.0718561}"
91,591,Flagstaff Unified School District,"3285 Sparrow Ave, Flagstaff, AZ 86004, USA","{'lat': 35.1985997, 'lng': -111.6069637}"
92,592,Round Valley High School,"Springerville, AZ 85938, USA","{'lat': 34.124782, 'lng': -109.2753469}"
93,593,Foundation for Blind Children,"1235 E Harmont Dr, Phoenix, AZ 85020, USA","{'lat': 33.5544745, 'lng': -112.0549959}"
94,594,International Academy of Flint,"1903 E Roeser Rd, Phoenix, AZ 85040, USA","{'lat': 33.3988555, 'lng': -112.0417103}"
95,595,OdysseyWare Inc,"300 N McKemy Ave, Chandler, AZ 85226, USA","{'lat': 33.3095758, 'lng': -111.9534601}"
96,596,Arizona Cultural Academy,"7810 S 42nd Pl, Phoenix, AZ 85042, USA","{'lat': 33.3756163, 'lng': -111.9929104}"
97,597,Consortium for the Advancement of Adult Higher Education,"4025 S Riverpoint Pkwy, Phoenix, AZ 85040, USA","{'lat': 33.4125787, 'lng': -112.0140094}"
98,598,Paradise Education Center,"15533 W Paradise Ln, Surprise, AZ 85374, USA","{'lat': 33.6314168, 'lng': -112.3944966}"
99,599,Consortium for the Advancement of Adult Higher Education,"4635 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4123073, 'lng': -111.9802417}"
100,600,Arizona Private School Association,"5099 E Grant Rd STE 100, Tucson, AZ 85712, USA","{'lat': 32.251534, 'lng': -110.884763}"
101,601,Mesa Public Schools,"549 N Stapley Dr, Mesa, AZ 85203, USA","{'lat': 33.4255398, 'lng': -111.8046387}"
102,602,Arizona Private School Association,"2233 W Dunlap Ave #3, Phoenix, AZ 85021, USA","{'lat': 33.5667817, 'lng': -112.1075442}"
103,603,Glendale Elementary School District,"8520 N 47th Ave, Glendale, AZ 85302, USA","{'lat': 33.5607737, 'lng': -112.1614412}"
104,604,Mesa Public Schools,"549 N Stapley Dr, Mesa, AZ 85203, USA","{'lat': 33.4255398, 'lng': -111.8046387}"
105,605,Consortium for the Advancement of Adult Higher Education,"4025 S Riverpoint Pkwy, Phoenix, AZ 85040, USA","{'lat': 33.4125787, 'lng': -112.0140094}"
106,606,Healdsburg Education Foundation,"2935 S Recker Rd, Gilbert, AZ 85295, USA","{'lat': 33.2973616, 'lng': -111.7020033}"
107,607,Apollo Group Inc.,"4025 S Riverpoint Pkwy, Phoenix, AZ 85040, USA","{'lat': 33.4125787, 'lng': -112.0140094}"
108,608,Arizona School Personnel Administrators Association,"3205 S Rural Rd, Tempe, AZ 85282, USA","{'lat': 33.3946808, 'lng': -111.9253276}"
109,609,Florence Crittenton,"1202 N 54th Ave #111, Phoenix, AZ 85043, USA","{'lat': 33.4618791, 'lng': -112.1772538}"
110,610,Florence Unified School District,"Florence, AZ, USA","{'lat': 33.0314508, 'lng': -111.3873431}"
111,611,Imagine Schools,"2061 S Gilbert Rd, Gilbert, AZ 85295, USA","{'lat': 33.3128093, 'lng': -111.788668}"
112,612,Maricopa County Regional School District,"358 N 5th Ave, Phoenix, AZ 85003, USA","{'lat': 33.4535788, 'lng': -112.0803138}"
113,613,Willow Canyon High School,"17901 W Lundberg St, Surprise, AZ 85388, USA","{'lat': 33.6350016, 'lng': -112.4434885}"
114,614,Rock Point Community School,"Rock Point, AZ 86545, USA","{'lat': 36.7180568, 'lng': -109.6259429}"
115,615,Rough Rock Community School,"5050 HC 61 Box, Chinle, AZ 86503, USA","{'lat': 36.1544483, 'lng': -109.5526072}"
116,616,Many Farms Inn,"Many Farms, AZ, USA","{'lat': 36.3527792, 'lng': -109.6178867}"
117,617,Sahuaro High School,"545 N Camino Seco, Tucson, AZ 85710, USA","{'lat': 32.2259403, 'lng': -110.8083535}"
118,618,Access Tucson,"5000 N Bowes Rd, Tucson, AZ 85749, USA","{'lat': 32.2987888, 'lng': -110.7883772}"
119,619,Amphitheater District 10,"2330 W Glover Rd, Oro Valley, AZ 85742, USA","{'lat': 32.4184517, 'lng': -111.0181908}"
120,620,Kayenta Community School,"Kayenta, AZ 86033, USA","{'lat': 36.72777689999999, 'lng': -110.2545767}"
121,621,Greasewood Springs Cmnty Schl,"Ganado, AZ 86505, USA","{'lat': 35.71140219999999, 'lng': -109.5420492}"
122,622,Arizona Association of Teachers of Mathematics,"375 S Columbus Dr, Gilbert, AZ 85296, USA","{'lat': 33.3446525, 'lng': -111.7433935}"
123,623,Chinle Unified Sch District 24,"Chinle, AZ 86503, USA","{'lat': 36.1544483, 'lng': -109.5526072}"
124,624,Amphitheater District 10,"25 W Calle Concordia, Oro Valley, AZ 85704, USA","{'lat': 32.3747007, 'lng': -110.9705821}"
125,625,Wilson School District,"3025 E Fillmore St, Phoenix, AZ 85008, USA","{'lat': 33.4545157, 'lng': -112.0162916}"
126,626,Isaac School District,"3348 W McDowell Rd, Phoenix, AZ 85009, USA","{'lat': 33.4665585, 'lng': -112.1316109}"
127,627,Flagstaff Unified School District,"2801 N Izabel St, Flagstaff, AZ 86004, USA","{'lat': 35.2144802, 'lng': -111.6241746}"
128,628,Xavier College Preparatory,"4710 N 5th St, Phoenix, AZ 85012, USA","{'lat': 33.50465130000001, 'lng': -112.0673849}"
129,629,Thunderbird Adventist Academy,"7410 E Sutton Dr, Scottsdale, AZ 85260, USA","{'lat': 33.6089208, 'lng': -111.9202041}"
130,630,City High School,"48 E Pennington St, Tucson, AZ 85701, USA","{'lat': 32.2232391, 'lng': -110.9705741}"
131,631,Osborn School District,"1526 W Missouri Ave, Phoenix, AZ 85015, USA","{'lat': 33.5182216, 'lng': -112.0923803}"
132,632,Prescott Unified School District,"146 S Granite St, Prescott, AZ 86303, USA","{'lat': 34.540356, 'lng': -112.4720326}"
133,633,Arizona Centers for Comprehensive Education and LifeSkills,"10251 N 35th Ave, Phoenix, AZ 85051, USA","{'lat': 33.5799604, 'lng': -112.1330547}"
134,634,The MENTOR Network,"2700 N 3rd St Suite #4000, Phoenix, AZ 85004, USA","{'lat': 33.4781235, 'lng': -112.0698691}"
135,635,Dysart Unified School District,"15802 N Parkview Pl, Surprise, AZ 85374, USA","{'lat': 33.6278828, 'lng': -112.3845493}"
136,636,Deer Valley Unified School District,"20402 N 15th Ave, Phoenix, AZ 85027, USA","{'lat': 33.6712083, 'lng': -112.0922558}"
137,637,University of Phoenix,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
138,638,University of Phoenix,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
139,639,Omicron Delta,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
140,640,Satori Charter School,"3801 N 1st Ave, Tucson, AZ 85719, USA","{'lat': 32.2759997, 'lng': -110.9615143}"
141,641,San Miguel High School,"6601 S San Fernando Rd, Tucson, AZ 85756, USA","{'lat': 32.1312642, 'lng': -110.9722605}"
142,642,Tolleson Union High School District,"9801 W Van Buren St, Tolleson, AZ 85353, USA","{'lat': 33.4498525, 'lng': -112.2693713}"
143,643,Western Maricopa Tech Prep Consortium,"902 E Eason Ave, Buckeye, AZ 85326, USA","{'lat': 33.3736032, 'lng': -112.5775425}"
144,644,Salome High School,"67488 Salome Rd #519, Salome, AZ 85348, USA","{'lat': 33.77501640000001, 'lng': -113.6029784}"
145,645,St. Gregory College Preparatory School,"3231 N Craycroft Rd, Tucson, AZ 85712, USA","{'lat': 32.266009, 'lng': -110.8777617}"
146,646,Summit School of Ahwatukee,"4515 E Muirwood Dr, Phoenix, AZ 85048, USA","{'lat': 33.3018999, 'lng': -111.986809}"
147,647,St. Michael,"602 N Wilmot Rd, Tucson, AZ 85710, USA","{'lat': 32.2285435, 'lng': -110.857108}"
148,648,Scottsdale Christian Academy,"14400 N Tatum Blvd, Phoenix, AZ 85032, USA","{'lat': 33.6184826, 'lng': -111.9784252}"
149,649,Yuma Educational Consortium,"450 W 6th St, Yuma, AZ 85364, USA","{'lat': 32.7163339, 'lng': -114.6255066}"
150,650,Apollo Group Inc.,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
151,651,Apollo Group Inc.,"9215 N Black Canyon Hwy, Phoenix, AZ 85021, USA","{'lat': 33.5705137, 'lng': -112.1162416}"
152,652,Apollo Group Inc.,"4325 S 30th St, Phoenix, AZ 85040, USA","{'lat': 33.4080975, 'lng': -112.0161519}"
153,653,National Indian Education Association,"2801 N Izabel St, Flagstaff, AZ 86004, USA","{'lat': 35.2144802, 'lng': -111.6241746}"
154,654,Apollo Group Inc.,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
155,655,Apollo Group Inc.,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
156,656,Consortium for the Advancement of Adult Higher Education,"4615 E Elwood St, Phoenix, AZ 85040, USA","{'lat': 33.4120999, 'lng': -111.9813595}"
157,657,Arizona School Personnel Administrators Association,"7301 N 58th Ave, Glendale, AZ 85301, USA","{'lat': 33.5443753, 'lng': -112.183266}"
158,658,Washington Elementary School District,"13425 N 19th Ave, Phoenix, AZ 85029, USA","{'lat': 33.6082969, 'lng': -112.0974954}"
159,659,Helix High School,"7323 University Ave, La Mesa, CA 91942, USA","{'lat': 32.7540843, 'lng': -117.0365691}"
160,660,GreatSchools Inc,"160 Spear St #1020, San Francisco, CA 94105, USA","{'lat': 37.7913196, 'lng': -122.393572}"
161,661,AVID Center,"5120 Shoreham Pl #120, San Diego, CA 92122, USA","{'lat': 32.8531825, 'lng': -117.1857994}"
162,662,Franklin Mc Kinley School Dst,"645 Wool Creek Dr, San Jose, CA 95112, USA","{'lat': 37.3144177, 'lng': -121.8501355}"
163,663,Colton Middle School,"10750 Laurel Ave, Bloomington, CA 92316, USA","{'lat': 34.0577941, 'lng': -117.4143223}"
